time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
87.90048289299011,7.855355739593506,5.041116714477539,1.4750131368637085,1.08568,0.0,2.3288279003926458,-3.3456291048955302,10.760290413751735,10.043904390038456,0.21991158575128553,0.10995575495210481,10.857600000000001,10.857600000000001
87.9482581615448,7.856169700622559,5.049582481384277,1.4749462604522705,1.0860800000000002,0.0,2.3300344763627314,-3.3406002976080904,10.770626558282043,10.044678844542512,0.21991158575128553,0.1099557548855614,10.8616,10.8616
87.99862289428711,7.85720682144165,5.060375213623047,1.47504460811615,1.0864800000000001,0.0,2.3312561128496183,-3.3352338566500164,10.781622637569605,10.04910985018318,0.21991158575128553,0.1099557547876617,10.8656,10.8656
88.04895639419556,7.85820198059082,5.0707502365112305,1.4752836227416992,1.08688,0.0,2.3324392570597707,-3.32974629931815,10.792838628442915,10.05496870831763,0.21991158575128553,0.10995575470312469,10.8696,10.8696
88.09805965423584,7.8592071533203125,5.081280708312988,1.4758490324020386,1.08728,0.0,2.3335179553739915,-3.324461563511703,10.803614796144725,10.059311320992167,0.21991158575128553,0.10995575461715758,10.8736,10.8736
88.14894795417786,7.860238075256348,5.092121124267578,1.4761074781417847,1.08768,0.0,2.3346200802307195,-3.3187384762550316,10.815260138014029,10.063548750150435,0.23038356126325146,0.11519174228323632,10.877600000000001,10.877600000000001
88.19900941848755,7.8612799644470215,5.1031270027160645,1.4766771793365479,1.08808,0.0,2.335625059441957,-3.313178398836339,10.826549432515927,10.068120914123284,0.23038356126325146,0.11519174219013525,10.8816,10.8816
88.25065517425537,7.862277030944824,5.113710880279541,1.476768136024475,1.0884800000000001,0.0,2.3366230409532385,-3.3072663402637557,10.838529877701614,10.072026080487433,0.23038356126325146,0.11519174209550033,10.8856,10.8856
88.29873251914978,7.863287448883057,5.124402046203613,1.476370096206665,1.08888,0.0,2.337490772229598,-3.30173628380112,10.84971445244839,10.074585822718985,0.21991158575128553,0.10995575424142273,10.889600000000002,10.889600000000002
88.34796094894409,7.864269733428955,5.134726047515869,1.4755786657333374,1.08928,0.0,2.3382673440686252,-3.2963990100726206,10.860490620150198,10.078867946988085,0.21991158575128553,0.10995575415007876,10.8936,10.8936
88.3979389667511,7.865309238433838,5.145565509796143,1.4749146699905396,1.08968,0.0,2.3390142953898105,-3.290840877269442,10.871696138947998,10.083353357267065,0.23038356126325146,0.11519174181059709,10.8976,10.8976
88.44784355163574,7.8663554191589355,5.156404495239258,1.4743075370788574,1.09008,0.0,2.3397177857540847,-3.2851188323621456,10.883215817011159,10.087820769899752,0.23038356126325146,0.11519174171007389,10.9016,10.9016
88.49872589111328,7.867451190948486,5.1676716804504395,1.4735108613967896,1.0904800000000001,0.0,2.3403677607029545,-3.279274596896349,10.894965878635583,10.094530828982467,0.23038356126325146,0.11519174160602587,10.9056,10.9056
88.54793190956116,7.868540287017822,5.17876672744751,1.4725128412246704,1.0908799999999998,0.0,2.3409269983985,-3.2736525081817307,10.90625517313748,10.097423914947163,0.23038356126325146,0.11519174150463063,10.909600000000001,10.909600000000001
88.59847831726074,7.815003395080566,5.205463886260986,1.4897421598434448,1.0912800000000002,0.0,2.1950541749376935,-3.5063476369711584,10.724975895213323,10.36535729339676,0.21991158575128553,0.10995575520011856,10.9136,10.9136
88.649090051651,7.815842628479004,5.2157464027404785,1.4893704652786255,1.09168,0.0,2.1965460427935204,-3.500935631316649,10.736191886086635,10.370971015326907,0.19896763472735357,0.09948377960958558,10.9176,10.9176
88.69808793067932,7.816595554351807,5.224968910217285,1.4889178276062012,1.09208,0.0,2.197792297224379,-3.4962166267705115,10.745941800188271,10.374489250699087,0.19896763472735357,0.0994837795385296,10.921600000000002,10.921600000000002
88.7490644454956,7.8173956871032715,5.234630107879639,1.487959623336792,1.0924800000000001,0.0,2.1990786221791874,-3.491140261193928,10.756403808824722,10.378080514999844,0.23038356126325146,0.11519174273283564,10.9256,10.9256
88.79801535606384,7.818284034729004,5.2454328536987305,1.4895029067993164,1.09288,0.0,2.2004083744919676,-3.48564856209855,10.767693103326618,10.380432532500352,0.23038356126325146,0.11519174264944536,10.9296,10.9296
88.83809113502502,7.81900691986084,5.254319190979004,1.4894248247146606,1.0932,0.0,2.2014597307332426,-3.4811037719400577,10.777013565532267,10.383722595350077,0.24085553677521748,0.12042773033621874,10.9328,10.9328
88.89787411689758,7.820183753967285,5.268499851226807,1.4872705936431885,1.0936800000000002,0.0,2.203011503302784,-3.4740406942516286,10.791465397738778,10.38950537480905,0.24085553677521748,0.12042773022564528,10.9376,10.9376
88.94817924499512,7.820898532867432,5.277023792266846,1.4870667457580566,1.094,0.0,2.2007471684273856,-3.471774424305901,10.799681866655117,10.396607900702994,0.21991158575128553,0.10995575464806877,10.9408,10.9408
88.99806714057922,7.82179069519043,5.287561416625977,1.4857721328735352,1.0944,0.0,2.1984248234745185,-3.4697725827100836,10.80728188442053,10.407360016022631,0.21991158575128553,0.10995575458642895,10.9448,10.9448
89.04885268211365,7.822642803192139,5.297478199005127,1.484695315361023,1.0948,0.0,2.1994371177621472,-3.464416155477639,10.81817324405297,10.409368379684008,0.20943961023931953,0.10471976674601786,10.9488,10.9488
89.09821152687073,7.823512077331543,5.307487487792969,1.483776330947876,1.0952000000000002,0.0,2.1971334760181715,-3.462566145809603,10.825229290360847,10.417947455586463,0.20943961023931953,0.10471976668209876,10.9528,10.9528
89.1478443145752,7.824442386627197,5.318073749542236,1.4827972650527954,1.0956000000000001,0.0,2.1980491351635485,-3.4571924277346757,10.836120649893287,10.422203991913586,0.21991158575128553,0.10995575435476643,10.956800000000001,10.956800000000001
89.19907116889954,7.825403213500977,5.328871250152588,1.4815298318862915,1.096,0.0,2.198931865909568,-3.451648830764059,10.847336640766597,10.42666809316463,0.21991158575128553,0.10995575426324525,10.9608,10.9608
89.24938464164734,7.826358795166016,5.339455604553223,1.4803622961044312,1.0964,0.0,2.1997213538841485,-3.446313442155454,10.858112808468407,10.43306218891363,0.21991158575128553,0.10995575417034716,10.9648,10.9648
89.29893064498901,7.8273515701293945,5.350354194641113,1.4796199798583984,1.0968,0.0,2.2004820764029662,-3.44075188376078,10.869328799341718,10.437682040622994,0.21991158575128553,0.10995575407608342,10.968800000000002,10.968800000000002
89.35005164146423,7.828348636627197,5.361194610595703,1.4786479473114014,1.0972000000000002,0.0,2.2011806703880445,-3.435182228180154,10.88054479021503,10.442282547892505,0.21991158575128553,0.10995575397853938,10.9728,10.9728
89.39827227592468,7.829361915588379,5.372096061706543,1.4776989221572876,1.0976000000000001,0.0,2.195122175911962,-3.4366110953020477,10.884424977957492,10.456480250164649,0.21991158575128553,0.10995575393865847,10.9768,10.9768
89.44903564453125,7.830356597900391,5.382675647735596,1.4766361713409424,1.098,0.0,2.195735920127019,-3.431031516964977,10.895640968830802,10.460897866219966,0.21991158575128553,0.10995575384504704,10.9808,10.9808
89.49892330169678,7.831358432769775,5.393259525299072,1.4763314723968506,1.0984000000000003,0.0,2.196277360138815,-3.425554990839166,10.90663704811836,10.465449257684746,0.21991158575128553,0.10995575374623565,10.9848,10.9848
89.5483124256134,7.832337379455566,5.403581142425537,1.476148247718811,1.0988,0.0,2.1967495841310236,-3.4201824830852257,10.91741321582017,10.468046970809784,0.21991158575128553,0.10995575364610986,10.988800000000001,10.988800000000001
89.59978008270264,7.799461364746094,5.419165134429932,1.487863540649414,1.0992000000000002,0.0,2.050982604175815,-3.6526762980633154,10.736542897440708,10.739800511975478,0.21991158575128553,0.10995575512217971,10.9928,10.9928
89.64841341972351,7.800342559814453,5.429752349853516,1.487667202949524,1.0996000000000001,0.0,2.0523294899475655,-3.647566880250494,10.747099153556766,10.744178826535633,0.21991158575128553,0.10995575504049859,10.9968,10.9968
89.69958734512329,7.801246166229248,5.440552234649658,1.487125277519226,1.1,0.0,2.0537007725785097,-3.642123156391265,10.758315144430075,10.748454321952352,0.21991158575128553,0.10995575496368806,11.000800000000002,11.000800000000002
89.7481427192688,7.802161693572998,5.4514594078063965,1.4869478940963745,1.1004,0.0,2.0549730175593104,-3.6368276503358707,10.769196031887004,10.753006060116222,0.23038356126325146,0.11519174263822797,11.0048,11.0048
89.7991714477539,7.803075790405273,5.46230411529541,1.4864232540130615,1.1008,0.0,2.056282892043227,-3.6310946537445425,10.780946093511428,10.75711530985151,0.23038356126325146,0.11519174255134994,11.0088,11.0088
89.84806776046753,7.803995132446289,5.473150253295898,1.4863386154174805,1.1012,0.0,2.05747783695984,-3.6255721446862954,10.792235388013326,10.759536814373268,0.23038356126325146,0.11519174246289013,11.0128,11.0128
89.89824366569519,7.804933547973633,5.484212875366211,1.4860012531280518,1.1016000000000001,0.0,2.05863292590968,-3.619923584096556,10.803755066076487,10.765931056422934,0.23038356126325146,0.11519174237286031,11.0168,11.0168
89.94927549362183,7.805675029754639,5.492887020111084,1.4852451086044312,1.1019200000000002,0.0,2.0597274299034734,-3.6142641921383842,10.815274644139649,10.768292205499083,0.23038356126325146,0.11519174227942572,11.02,11.02
89.99912071228027,7.806628704071045,5.503947734832764,1.4846209287643433,1.1023200000000002,0.0,2.060772075175186,-3.60847716690644,10.827024705764073,10.772704209698844,0.23038356126325146,0.1151917421862611,11.024000000000001,11.024000000000001
90.04818558692932,7.807548522949219,5.514584541320801,1.4844790697097778,1.1027200000000001,0.0,2.0554896724039726,-3.609268024692746,10.831794070279473,10.785678776344486,0.21991158575128553,0.10995575438859113,11.028,11.028
90.09990787506104,7.808441638946533,5.524911880493164,1.4845688343048096,1.10312,0.0,2.053355599080605,-3.606677369480935,10.8401722402086,10.793837943776172,0.21991158575128553,0.10995575432455697,11.032,11.032
90.14807295799255,7.809334754943848,5.535238742828369,1.4844213724136353,1.10352,0.0,2.048029602517125,-3.607619900830286,10.844568591040568,10.804845547063923,0.21991158575128553,0.10995575428273853,11.036000000000001,11.036000000000001
90.19905138015747,7.810248374938965,5.54577112197876,1.48433256149292,1.10392,0.0,2.048865704368863,-3.602069113473499,10.855784581913879,10.810944049901687,0.21991158575128553,0.10995575418826499,11.040000000000001,11.040000000000001
90.24800848960876,7.811142444610596,5.556097984313965,1.4844363927841187,1.10432,0.0,2.0496097032109644,-3.5967272262540946,10.866560749615688,10.813399070413325,0.21991158575128553,0.10995575409804828,11.044,11.044
90.29843044281006,7.812073230743408,5.566836357116699,1.4841374158859253,1.10472,0.0,2.0503164134555734,-3.5912166445000966,10.877661548658368,10.81978633809306,0.23038356126325146,0.115191741758726,11.048000000000002,11.048000000000002
90.34866762161255,7.813016414642334,5.577678203582764,1.483872652053833,1.10512,0.0,2.0509857869821557,-3.585490535505245,10.88918122672153,10.824262482732655,0.23038356126325146,0.11519174165743981,11.052,11.052
90.39873719215393,7.813983917236328,5.588737964630127,1.4835492372512817,1.1055199999999998,0.0,2.051589186077427,-3.579757151105886,10.90070090478469,10.828965588871496,0.23038356126325146,0.11519174155469049,11.056000000000001,11.056000000000001
90.44832921028137,7.814932346343994,5.599580764770508,1.4835902452468872,1.10592,0.0,2.052126584287996,-3.5740172550875617,10.912220582847851,10.833505013666153,0.23038356126325146,0.11519174145049166,11.06,11.06
90.49921464920044,7.815865516662598,5.610227108001709,1.4831390380859375,1.10632,0.0,2.052594303839289,-3.5683185938503086,10.923646013231403,10.837942437268431,0.21991158575128553,0.10995575358877752,11.064,11.064
90.54785776138306,7.816775798797607,5.620551586151123,1.4826912879943848,1.10672,0.0,2.049814096698687,-3.5661031738091897,10.931258120443195,10.844926964319045,0.21991158575128553,0.10995575351409609,11.068000000000001,11.068000000000001
90.59860825538635,7.794318199157715,5.635473728179932,1.4900591373443604,1.10712,0.0,1.9059294129811977,-3.795944077772749,10.752859895851563,11.118667380923426,0.23038356126325146,0.11519174275701928,11.072000000000001,11.072000000000001
90.64779496192932,7.7952046394348145,5.646372318267822,1.4893392324447632,1.10752,0.0,1.907278370635502,-3.7904570455176114,10.76414919035346,11.121032999105743,0.23038356126325146,0.11519174267578851,11.076,11.076
90.69869136810303,7.796135902404785,5.657698154449463,1.4883911609649658,1.10792,0.0,1.9085917501729497,-3.7848430665210104,10.775668868416622,11.127657473799498,0.23038356126325146,0.11519174258786732,11.080000000000002,11.080000000000002
90.74862909317017,7.7970499992370605,5.668697357177734,1.4875714778900146,1.1083200000000002,0.0,1.909839834220397,-3.779214258480889,10.787188546479781,11.132038331966553,0.23038356126325146,0.11519174250183886,11.084,11.084
90.79772281646729,7.797979354858398,5.679758548736572,1.4866065979003906,1.10872,0.0,1.911023390556088,-3.7735715740529705,10.798708224542942,11.134565855370536,0.23038356126325146,0.11519174241249541,11.088000000000001,11.088000000000001
90.84824347496033,7.798871994018555,5.690291404724121,1.4860451221466064,1.10912,0.0,1.912122035004732,-3.7680184997073725,10.810018463095863,11.138775011944633,0.21991158575128553,0.10995575456643907,11.092,11.092
90.90047073364258,7.799769401550293,5.700826168060303,1.485819697380066,1.10944,0.0,1.913170447472128,-3.7623930166325468,10.821454265554928,11.144710161493343,0.21991158575128553,0.10995575449598466,11.0952,11.0952
90.94765448570251,7.800473690032959,5.709088325500488,1.4858355522155762,1.1098400000000002,0.0,1.9140849798598072,-3.7571903013923142,10.832010421670988,11.145350049842909,0.21991158575128553,0.10995575438862037,11.0992,11.0992
90.99907040596008,7.8013715744018555,5.719622611999512,1.4857971668243408,1.11024,0.0,1.9149904681459733,-3.751650358052385,10.8432264125443,11.151434625254362,0.21991158575128553,0.10995575429761674,11.103200000000001,11.103200000000001
91.04828977584839,7.802286624908447,5.730363368988037,1.4858568906784058,1.11064,0.0,1.9158251910110282,-3.74616290196171,10.85431673951147,11.15593915261115,0.23038356126325146,0.11519174195749117,11.1072,11.1072
91.1000771522522,7.8032307624816895,5.741423606872559,1.4852697849273682,1.11104,0.0,1.9166430959290517,-3.7403396683883394,10.866066801135894,11.160454702389858,0.23038356126325146,0.11519174186116192,11.1112,11.1112
91.14808011054993,7.804283142089844,5.753555774688721,1.4835424423217773,1.11144,0.0,1.913769522931481,-3.73817317752164,10.874126877938755,11.170992310431448,0.24085553677521748,0.12042772954430897,11.115200000000002,11.115200000000002
91.1989815235138,7.805293560028076,5.765050888061523,1.4844388961791992,1.1118400000000002,0.0,1.910528139543168,-3.7360606200787245,10.882421847059382,11.181206520436858,0.1884956592153876,0.0942477906961517,11.1192,11.1192
91.24808740615845,7.805938243865967,5.772795677185059,1.4893088340759277,1.1122400000000001,0.0,1.911046801697489,-3.7314661529461652,10.891658634360933,11.183950020034981,0.1884956592153876,0.09424779060781181,11.1232,11.1232
91.3002381324768,7.806655406951904,5.781731605529785,1.4914681911468506,1.11264,0.0,1.9075836062084088,-3.7303574346391875,10.897921757026834,11.192805100529082,0.23038356126325146,0.11519174158167432,11.1272,11.1272
