time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
158.04878282546997,-0.2478281855583191,15.909711837768555,1.440416932106018,1.6796,0.0,-4.318141150312685,12.951275605617441,-16.479785535448805,29.146595750418804,-0.33510331638291124,0.16755162233148424,16.796,16.796
158.09909844398499,-0.2457452416419983,15.925592422485352,1.440352439880371,1.6800000000000002,0.0,-4.312151725801951,12.945408111341454,-16.496541201267952,29.155965659169063,-0.33510331638291124,0.16755162233359103,16.8,16.8
158.1485686302185,-0.24362105131149292,15.941790580749512,1.4404622316360474,1.6804000000000001,0.0,-4.311004695685402,12.944216064076674,-16.508537628270265,29.170961410201464,-0.33510331638291124,0.16755162233260248,16.804000000000002,16.804000000000002
158.198322057724,-0.24141725897789001,15.958620071411133,1.4406956434249878,1.6808,0.0,-4.305085521858771,12.938072435378832,-16.525586509303746,29.177666813857673,-0.3560472674068433,0.1780235978397477,16.808,16.808
158.24831628799438,-0.23924097418785095,15.975269317626953,1.4409244060516357,1.6812,0.0,-4.299015271793237,12.931552707421778,-16.543389372674095,29.18715601326861,-0.3560472674068433,0.17802359783005725,16.812,16.812
158.2979907989502,-0.23700448870658875,15.992432594299316,1.4414812326431274,1.6816000000000002,0.0,-4.292927253439328,12.924772554103301,-16.56160064308941,29.200261352739293,-0.36651924291880916,0.1832595855720656,16.816000000000003,16.816000000000003
158.34897780418396,-0.23474444448947906,16.009889602661133,1.4423233270645142,1.682,0.0,-4.28680629409643,12.917700414732746,-16.580293624478273,29.210009747472974,-0.36651924291880916,0.18325958555297228,16.82,16.82
158.3989772796631,-0.23256801068782806,16.026798248291016,1.443250298500061,1.6824000000000001,0.0,-4.280934424497684,12.91065711362887,-16.598620086624223,29.219267503542415,-0.36651924291880916,0.18325958552862096,16.824,16.824
158.4483768939972,-0.23041300475597382,16.043743133544922,1.4450620412826538,1.6828,0.0,-4.275225522589799,12.903548128683346,-16.616841829015048,29.228516550189514,-0.3560472674068433,0.1780235977439917,16.828000000000003,16.828000000000003
158.49905705451965,-0.22834233939647675,16.060213088989258,1.4459292888641357,1.6832,0.0,-4.269775190972375,12.896502013844472,-16.634644692385393,29.237382390365863,-0.3560472674068433,0.17802359771233875,16.832,16.832
158.54842138290405,-0.22676582634449005,16.072721481323242,1.444932460784912,1.6835200000000001,0.0,-4.264577188808943,12.889555224902418,-16.65198668883321,29.242390336749637,-0.31415936535897926,0.15707964665171265,16.8352,16.8352
158.58779764175415,-0.20520415902137756,16.10616111755371,1.4364778995513916,1.68392,0.0,-4.527935557014779,13.159876492273499,-16.393102360509335,29.58051239449614,-0.31415936535897926,0.15707964674746022,16.8392,16.8392
158.64017176628113,-0.20294725894927979,16.12264060974121,1.4335013628005981,1.6843200000000003,0.0,-4.521417478891619,13.154511380738425,-16.409973218359116,29.59052219526208,-0.34557529189487723,0.17278761003754262,16.843200000000003,16.843200000000003
158.69907331466675,-0.20059612393379211,16.1395263671875,1.4321293830871582,1.68472,0.0,-4.513923697227506,13.148107673480851,-16.429671609997133,29.60355219318539,-0.34557529189487723,0.17278761005803306,16.8472,16.8472
158.74867296218872,-0.19844533503055573,16.1549072265625,1.4313875436782837,1.6850399999999999,0.0,-4.507792572893966,13.142676400533208,-16.446039812822345,29.612816144418744,-0.3036873898470134,0.15184365904792949,16.8512,16.8512
158.7976930141449,-0.19634120166301727,16.16977882385254,1.4295573234558105,1.6855200000000004,0.0,-4.5022987214392725,13.137648431107053,-16.46092099492486,29.619116428751056,-0.3036873898470134,0.15184365905674327,16.855200000000004,16.855200000000004
158.84800100326538,-0.19379593431949615,16.187681198120117,1.4295676946640015,1.68592,0.0,-4.495707524469997,13.131424741420442,-16.479038017560562,29.63302914694132,-0.3769912184307752,0.18849557335520842,16.8592,16.8592
158.89802503585815,-0.19127696752548218,16.205326080322266,1.4284192323684692,1.6863199999999998,0.0,-4.488967339318283,13.124827224131742,-16.497888078482102,29.639988811712822,-0.34557529189487723,0.1727876100895581,16.8632,16.8632
158.9481372833252,-0.18882347643375397,16.22227668762207,1.425997018814087,1.68672,0.0,-4.482902946358883,13.118664229096703,-16.515167343076854,29.65014003194454,-0.34557529189487723,0.1727876100871933,16.8672,16.8672
158.99777936935425,-0.18648412823677063,16.238174438476562,1.423843264579773,1.68712,0.0,-4.4770738039142195,13.112535895914231,-16.532069616553176,29.659661053701385,-0.3036873898470134,0.15184365905649194,16.8712,16.8712
159.04868030548096,-0.18422923982143402,16.2532901763916,1.4220820665359497,1.68752,0.0,-4.471827313387018,13.106830407154174,-16.54755817343538,29.668541135962567,-0.3036873898470134,0.15184365904735805,16.8752,16.8752
159.09873986244202,-0.18186889588832855,16.26899528503418,1.4216030836105347,1.6879200000000003,0.0,-4.466478442986563,13.100829161456652,-16.563622688870744,29.680708667226526,-0.34557529189487723,0.17278761005835347,16.8792,16.8792
159.14792656898499,-0.17937211692333221,16.285673141479492,1.4227489233016968,1.6883200000000003,0.0,-4.460943054096484,13.094413525626198,-16.5805563781736,29.687119771934952,-0.34557529189487723,0.17278761004001922,16.883200000000002,16.883200000000002
159.198335647583,-0.17680230736732483,16.303050994873047,1.4248956441879272,1.6887200000000002,0.0,-4.455207273725895,13.087529420958832,-16.59846396129907,29.70035296483262,-0.36651924291880916,0.18325958552884472,16.8872,16.8872
159.24792671203613,-0.17418228089809418,16.321043014526367,1.4269142150878906,1.6891200000000002,0.0,-4.449464779264186,13.080380266266818,-16.61679042344502,29.710633304882663,-0.36651924291880916,0.1832595855002386,16.8912,16.8912
159.29813933372498,-0.17173995077610016,16.337995529174805,1.4282171726226807,1.6895200000000004,0.0,-4.4439815439616766,13.073293408675507,-16.634698006570485,29.7199590379304,-0.3560472674068433,0.17802359771154483,16.895200000000003,16.895200000000003
159.3480508327484,-0.16939562559127808,16.354413986206055,1.429595947265625,1.68992,0.0,-4.438657292947645,13.066151567580922,-16.65250086994083,29.728711251735003,-0.33510331638291124,0.16755162216278255,16.8992,16.8992
159.39781212806702,-0.16714595258235931,16.370328903198242,1.4308255910873413,1.6903200000000003,0.0,-4.433764592308545,13.05934270231328,-16.669256535759978,29.737343617497345,-0.33510331638291124,0.16755162212359725,16.903200000000002,16.903200000000002
159.44806098937988,-0.16492708027362823,16.386138916015625,1.4316737651824951,1.6907200000000002,0.0,-4.428957321930534,13.052409466669447,-16.686116921334246,29.74575742490775,-0.34557529189487723,0.17278760983694288,16.907200000000003,16.907200000000003
159.49825620651245,-0.16263115406036377,16.402578353881836,1.4322046041488647,1.6911200000000002,0.0,-4.42415160558716,13.045221836246153,-16.703396185928998,29.75455414884389,-0.34557529189487723,0.17278760978888916,16.9112,16.9112
159.5482006072998,-0.16079246997833252,16.415781021118164,1.4324908256530762,1.59144,0.2,-4.419433601801197,13.037915597579685,-16.720780070278867,29.756567219428668,-0.3560472674068433,0.1780235974926862,16.9144,14.9144
159.59748315811157,-0.1322510540485382,16.45154571533203,1.4241900444030762,1.5918400000000004,0.2,-4.687638425327119,13.315232044291134,-16.45957480100859,30.113329478707612,-0.3560472674068433,0.17802359783569557,16.918400000000002,14.918400000000002
159.64773035049438,-0.1297534555196762,16.468442916870117,1.4239760637283325,1.5922400000000003,0.2,-4.681227948926932,13.309198310820694,-16.477168224868695,30.12347651167123,-0.34557529189487723,0.1727876100868443,16.922400000000003,14.922400000000003
159.69796681404114,-0.12732715904712677,16.48479652404785,1.4229017496109009,1.5926400000000003,0.2,-4.675036743891106,13.303162723787986,-16.494447489463447,30.133107682726823,-0.34557529189487723,0.17278761008953453,16.9264,14.926400000000001
159.74804401397705,-0.12487544864416122,16.501062393188477,1.4197438955307007,1.59304,0.2,-4.669269789870152,13.297346211745372,-16.51081569218866,30.142937403563746,-0.31415936535897926,0.15707964682017678,16.9304,14.930399999999999
159.79805755615234,-0.12241555005311966,16.516887664794922,1.4140830039978027,1.5934400000000004,0.2,-4.663826790913429,13.29167446768236,-16.526524160456624,30.14932388984868,-0.31415936535897926,0.15707964681525285,16.934400000000004,14.934400000000004
159.8488028049469,-0.11983467638492584,16.532752990722656,1.406267762184143,1.5938400000000001,0.2,-4.658803954711559,13.286275626303999,-16.541258735101966,30.162505031456647,-0.2827434388230814,0.14137168353949497,16.9384,14.938400000000001
159.89835214614868,-0.11719445884227753,16.548131942749023,1.396781086921692,1.5942399999999999,0.2,-4.654154568803388,13.281131052825549,-16.5551136636043,30.172320724441015,-0.27227146331111546,0.13613569577291282,16.9424,14.9424
159.94744157791138,-0.11444536596536636,16.56316375732422,1.3850668668746948,1.59464,0.2,-4.6496562319502655,13.276013167565472,-16.568727736769862,30.178864386675937,-0.27227146331111546,0.13613569575983417,16.9464,14.9464
159.99868392944336,-0.11153333634138107,16.578073501586914,1.37336003780365,1.5950400000000002,0.2,-4.652204456075964,13.277793868910726,-16.575550287964,30.199180628989545,-0.27227146331111546,0.13613569575298556,16.950400000000002,14.950400000000002
160.0494785308838,-0.10833320021629333,16.593555450439453,1.3628606796264648,1.59544,0.2,-4.654562366097419,13.279357137334422,-16.582577769571234,30.216867906940436,-0.27227146331111546,0.13613569574515885,16.9544,14.9544
160.09855771064758,-0.10494260489940643,16.60915756225586,1.352878212928772,1.5958400000000001,0.2,-4.650252785476914,13.27417432550027,-16.596045234879625,30.227030442162917,-0.2932154143350474,0.14660767123894433,16.9584,14.958400000000001
160.15022826194763,-0.1012556403875351,16.625341415405273,1.3428575992584229,1.59624,0.2,-4.645456824525991,13.268239323206046,-16.611292936425055,30.236996110357904,-0.2932154143350474,0.14660767121672388,16.962400000000002,14.962400000000002
160.19761037826538,-0.09751122444868088,16.64107894897461,1.3335022926330566,1.5966399999999998,0.2,-4.6411108035488,13.262695688505824,-16.625367776313144,30.243531375387267,-0.2932154143350474,0.1466076711914836,16.9664,14.9664
160.24866342544556,-0.09373009204864502,16.6563777923584,1.3251256942749023,1.59704,0.2,-4.643044348139892,13.263244710630222,-16.63383447669291,30.26351055185135,-0.2932154143350474,0.1466076711766713,16.9704,14.970400000000001
160.29842352867126,-0.08966588228940964,16.67220115661621,1.3156872987747192,1.5974400000000004,0.2,-4.652251272443516,13.270969347292278,-16.635170898112122,30.288787451276143,-0.3036873898470134,0.15184365892955753,16.974400000000003,14.974400000000003
160.3477864265442,-0.0856260433793068,16.68743324279785,1.3086998462677002,1.59784,0.2,-4.647799023717237,13.264999477880028,-16.650052080214635,30.294953733559936,-0.27227146331111546,0.13613569563041955,16.9784,14.9784
160.39779376983643,-0.08165282011032104,16.701915740966797,1.2990696430206299,1.5982400000000003,0.2,-4.650319078980738,13.266027478250516,-16.657132180932162,30.3141935761975,-0.27227146331111546,0.1361356956146911,16.982400000000002,14.982400000000002
160.44901776313782,-0.07752048224210739,16.71647834777832,1.2917191982269287,1.5986400000000003,0.2,-4.646187451534186,13.26022563291006,-16.67136410075293,30.319729301368977,-0.3036873898470134,0.1518436588504744,16.986400000000003,14.986400000000003
160.49849367141724,-0.07302835583686829,16.73191261291504,1.2845853567123413,1.5990400000000002,0.2,-4.641867974341262,13.2539735998762,-16.686548970245283,30.33195785678991,-0.3036873898470134,0.15184365881074147,16.9904,14.990400000000001
160.5476644039154,-0.06936132907867432,16.74418830871582,1.2781115770339966,1.5993600000000001,0.2,-4.637721954215108,13.247788904507928,-16.701430052347792,30.334684743800373,-0.3036873898470134,0.15184365876942882,16.9936,14.9936
160.5982596874237,-0.015865718945860863,16.788963317871094,1.2554395198822021,1.5997599999999998,0.2,-4.903397922198481,13.525744210384119,-16.43946316680562,30.70617956635903,-0.3036873898470134,0.1518436590427268,16.9976,14.997599999999998
160.64969205856323,-0.010632655583322048,16.804716110229492,1.2465111017227173,1.6001600000000002,0.2,-4.897646125464673,13.520548534796546,-16.454951723687824,30.71651960176589,-0.3036873898470134,0.15184365905349717,17.001600000000003,15.001600000000003
160.69825506210327,-0.0053781140595674515,16.820117950439453,1.239337682723999,1.60056,0.2,-4.8921966615138865,13.515472493323221,-16.469832905790334,30.72668291709095,-0.3036873898470134,0.1518436590607658,17.0056,15.005600000000001
160.7483503818512,-5.0369144446449354e-05,16.83540153503418,1.2323501110076904,1.6009599999999997,0.2,-4.8868275579958445,13.510319077459895,-16.484703616017335,30.73667761461909,-0.2932154143350474,0.14660767130870947,17.0096,15.009599999999999
160.7979998588562,0.005264114122837782,16.850234985351562,1.2230263948440552,1.60136,0.2,-4.881608979760665,13.505161191234983,-16.499364886734096,30.743150300547878,-0.2932154143350474,0.1466076713095647,17.0136,15.0136
160.84819340705872,0.010251598432660103,16.863840103149414,1.2174441814422607,1.6017600000000003,0.2,-4.876895353260406,13.500364882583646,-16.51280093631595,30.754985770490276,-0.26179948779914947,0.1308997080396468,17.0176,15.017600000000002
160.8983919620514,0.015249136835336685,16.877248764038086,1.2113388776779175,1.60216,0.2,-4.8723655813352,13.495630963436467,-16.52589141070591,30.763624633207836,-0.26179948779914947,0.13089970803527298,17.0216,15.0216
160.94802236557007,0.02060646191239357,16.891279220581055,1.2025152444839478,1.6025600000000002,0.2,-4.8678980965393075,13.490838216927663,-16.53898188509587,30.772886390531752,-0.26179948779914947,0.13089970802847686,17.0256,15.0256
160.99760746955872,0.026399927213788033,16.906070709228516,1.1943645477294922,1.6029600000000002,0.2,-4.863353952944549,13.485831437902872,-16.552491238506306,30.779138149951663,-0.3036873898470134,0.1518436590433997,17.029600000000002,15.029600000000002
161.04789686203003,0.03264744207262993,16.921655654907227,1.18633234500885,1.6033600000000001,0.2,-4.858324412123055,13.48013485040538,-16.56767610799866,30.789428299980106,-0.3036873898470134,0.15184365902973287,17.0336,15.0336
161.09788417816162,0.039088621735572815,16.937349319458008,1.1779967546463013,1.60376,0.2,-4.8533818732547855,13.474362625022106,-16.582860977491016,30.79919781908079,-0.3036873898470134,0.15184365901281352,17.0376,15.037600000000001
161.1484625339508,0.04549185186624527,16.952590942382812,1.1698458194732666,1.60408,0.2,-4.848430879447042,13.468398939687992,-16.598349534373224,30.81212594264017,-0.3036873898470134,0.15184365899220903,17.041600000000003,15.041600000000003
161.19886898994446,0.051810428500175476,16.967308044433594,1.162219524383545,1.60456,0.2,-4.843870299266461,13.462731516054028,-16.61288514138384,30.818036428561644,-0.2827434388230814,0.14137168345795678,17.0456,15.0456
161.24792170524597,0.05802718549966812,16.981504440307617,1.1554300785064697,1.6049600000000002,0.2,-4.8396005438474425,13.457267820976723,-16.62674006988617,30.827272119066453,-0.2827434388230814,0.1413716834328099,17.0496,15.049600000000002
161.29766035079956,0.06435132771730423,16.995704650878906,1.1494994163513184,1.6053600000000001,0.2,-4.8351966218286915,13.451464694198409,-16.641296620847815,30.838866568629204,-0.2932154143350474,0.14660767116124443,17.053600000000003,15.053600000000003
161.3481945991516,0.0706498846411705,17.009639739990234,1.1442248821258545,1.60576,0.2,-4.830846211486399,13.44555622239048,-16.655957891564576,30.847100756592415,-0.2932154143350474,0.14660767112978162,17.0576,15.0576
161.39777612686157,0.0772416889667511,17.02400779724121,1.1381804943084717,1.6061599999999998,0.2,-4.826582817445763,13.439584678114096,-16.670619162281337,30.855760585249172,-0.2932154143350474,0.14660767109531767,17.0616,15.061599999999999
161.4481213092804,0.08387981355190277,17.038240432739258,1.1319425106048584,1.6065600000000002,0.2,-4.822292162608252,13.433382730156442,-16.68568884014307,30.864062299722974,-0.3036873898470134,0.1518436588138429,17.065600000000003,15.065600000000003
161.4983789920807,0.09087597578763962,17.053003311157227,1.1256084442138672,1.60696,0.2,-4.818146749976873,13.427195935387596,-16.70057002224558,30.87298252892234,-0.3036873898470134,0.15184365877189998,17.0696,15.069600000000001
161.54906797409058,0.0963878333568573,17.064453125,1.1200315952301025,1.60728,0.2,-4.8139509192626315,13.42074292479732,-16.715953759372663,30.878125021769943,-0.2932154143350474,0.14660767096984612,17.0728,15.0728
161.59752368927002,0.1374017745256424,17.101322174072266,1.105419635772705,1.60768,0.2,-5.086840782269197,13.708319403783197,-16.44503575257414,31.249427585927815,-0.2932154143350474,0.146607671291085,17.0768,15.076799999999999
161.64779901504517,0.1446046084165573,17.115514755249023,1.0982850790023804,1.6080800000000004,0.2,-5.0814225944711175,13.703371631580852,-16.459697023290904,31.258840644682422,-0.2932154143350474,0.14660767130018998,17.080800000000004,15.080800000000004
161.69831228256226,0.15185584127902985,17.129560470581055,1.0915234088897705,1.6084800000000001,0.2,-5.076077454578894,13.698345030593552,-16.474358294007665,31.26805149246258,-0.2932154143350474,0.14660767130625713,17.0848,15.084800000000001
161.7486584186554,0.15896780788898468,17.143098831176758,1.0839844942092896,1.6088799999999999,0.2,-5.070814175847751,13.693247815606734,-16.4889986208734,31.276682914241604,-0.2827434388230814,0.14137168355328142,17.0888,15.088799999999999
161.79788160324097,0.1662999987602234,17.15680503845215,1.076646089553833,1.60928,0.2,-5.0659026005908006,13.68835291994755,-16.502853549375732,31.285774938768636,-0.2827434388230814,0.14137168355333504,17.0928,15.0928
161.84796857833862,0.17395643889904022,17.170869827270508,1.069421410560608,1.60968,0.2,-5.060670226100504,13.682987346828408,-16.517828979357848,31.294757050368986,-0.3036873898470134,0.15184365906239491,17.0968,15.096800000000002
161.89798593521118,0.18185186386108398,17.18510627746582,1.0608360767364502,1.61008,0.2,-5.055446123275315,13.67746862063501,-16.533013848850207,31.30379880377055,-0.2932154143350474,0.14660767130002236,17.1008,15.1008
161.94797801971436,0.18961872160434723,17.198816299438477,1.0516077280044556,1.61048,0.2,-5.050483380001349,13.672064138664341,-16.54767511956697,31.312456452007908,-0.2932154143350474,0.14660767129099544,17.1048,15.104800000000001
161.99790692329407,0.19799412786960602,17.213254928588867,1.0408756732940674,1.6108800000000003,0.2,-5.045600113376842,13.666587748172384,-16.562336390283736,31.318639136440588,-0.2932154143350474,0.14660767127882907,17.108800000000002,15.108800000000002
162.04819893836975,0.20681889355182648,17.22814178466797,1.0323524475097656,1.6112799999999998,0.2,-5.040797586968554,13.66104042818138,-16.576997661000497,31.328530989868522,-0.2932154143350474,0.1466076712636295,17.1128,15.1128
162.09785199165344,0.21513257920742035,17.241872787475586,1.0221140384674072,1.6116800000000002,0.2,-5.036277840897922,13.655664803368694,-16.591030613186536,31.33762307216974,-0.26179948779914947,0.1308997079778734,17.1168,15.116800000000001
162.14814138412476,0.22286555171012878,17.25440216064453,1.015322208404541,1.6120800000000004,0.2,-5.032131206244098,13.650591952882406,-16.604121087576495,31.348582935808185,-0.26179948779914947,0.13089970795869754,17.120800000000003,15.120800000000003
162.19838786125183,0.2309461086988449,17.267311096191406,1.0088446140289307,1.6124800000000001,0.2,-5.027857092209477,13.645218350153263,-16.617839880497172,31.356649819089572,-0.2827434388230814,0.14137168344916096,17.1248,15.1248
162.2480983734131,0.23914000391960144,17.280210494995117,1.0022895336151123,1.6128800000000003,0.2,-5.02352860471036,13.639621256010296,-16.63197755243833,31.36449706905471,-0.2827434388230814,0.14137168342295453,17.128800000000002,15.128800000000002
162.2979679107666,0.247953400015831,17.29388999938965,0.9959444403648376,1.6132800000000003,0.2,-5.019030004478499,13.63362720390847,-16.646952982420444,31.369509469835396,-0.3036873898470134,0.15184365890566723,17.132800000000003,15.132800000000003
162.34937930107117,0.25682589411735535,17.307470321655273,0.9894388318061829,1.6136000000000001,0.2,-5.01438225055862,13.627235629348064,-16.662745226692497,31.37765850506324,-0.3036873898470134,0.1518436588711382,17.1368,15.136800000000001
162.39776229858398,0.26584577560424805,17.321086883544922,0.9834659695625305,1.61408,0.2,-5.010183118065954,13.621269877679234,-16.677322721405158,31.388945869935117,-0.3036873898470134,0.15184365883481146,17.1416,15.1416
162.44815015792847,0.2746511995792389,17.334217071533203,0.977546751499176,1.6144800000000004,0.2,-5.005848702506859,13.614913793087778,-16.69269608655673,31.39637527631759,-0.2932154143350474,0.1466076710385849,17.144800000000004,15.144800000000004
162.49816060066223,0.2835422456264496,17.347288131713867,0.9707304835319519,1.61488,0.2,-5.0018873758663736,13.608912688939752,-16.707064141859156,31.404173855275825,-0.2932154143350474,0.1466076709966941,17.1488,15.148800000000001
162.54837727546692,0.2905183732509613,17.357410430908203,0.9654659628868103,1.6152000000000002,0.2,-4.997849116417298,13.602613479902683,-16.72201852799025,31.408436943976724,-0.2932154143350474,0.14660767095090355,17.152,15.152000000000001
162.58906245231628,0.3307020962238312,17.39109230041504,0.9509566426277161,1.6155999999999997,0.2,-5.2689124894921795,13.891110980932027,-16.449846976118067,31.77667153167265,-0.2932154143350474,0.1466076712944077,17.156,15.155999999999999
162.63954281806946,0.33998164534568787,17.40395164489746,0.9419251084327698,1.6160000000000003,0.2,-5.263411385437922,13.886036747478261,-16.46480146224916,31.784918302197248,-0.2932154143350474,0.14660767130238353,17.160000000000004,15.160000000000004
162.69783425331116,0.34932562708854675,17.41663932800293,0.9319962859153748,1.6164000000000003,0.2,-5.257247195478645,13.880167331913384,-16.481808556280598,31.79220468843832,-0.2932154143350474,0.1466076713081757,17.164,15.164000000000001
162.7481529712677,0.3589874505996704,17.42948341369629,0.9217471480369568,1.7168,0.0,-5.2521216487274085,13.875131371426878,-16.496166139707512,31.803513204825393,-0.2827434388230814,0.14137168355367424,17.168,17.168
162.79846453666687,0.3687799572944641,17.442228317260742,0.9116879105567932,1.7172,0.0,-5.2538943948878964,13.876870013165664,-16.50372769198506,31.819811236108983,-0.2827434388230814,0.141371683553304,17.172,17.172
162.8488335609436,0.3783399164676666,17.45442771911621,0.9025061726570129,1.7176000000000002,0.0,-5.255685962601547,13.878584150314657,-16.5111094363218,31.83551288130784,-0.2827434388230814,0.14137168355210217,17.176000000000002,17.176000000000002
162.8984136581421,0.38829272985458374,17.466928482055664,0.8961504101753235,1.718,0.0,-5.250786650194654,13.873479170960762,-16.525247108262956,31.84368647175994,-0.3246313408709453,0.16231563457163806,17.18,17.18
162.94928812980652,0.39848533272743225,17.479616165161133,0.8928539156913757,1.7184000000000001,0.0,-5.25048528349366,13.872763651359802,-16.536457471098906,31.857221931334795,-0.3246313408709453,0.1623156345667086,17.184,17.184
162.99981904029846,0.40925273299217224,17.49295425415039,0.8910842537879944,1.7188,0.0,-5.270991768849851,13.892851868816289,-16.526841772702873,31.89567374408572,-0.36651924291880916,0.18325958559476604,17.188000000000002,17.188000000000002
163.04794430732727,0.4202961027622223,17.506608963012695,0.8907896876335144,1.7192,0.0,-5.2650023693699355,13.88639993215322,-16.544435196362983,31.903661642657795,-0.36651924291880916,0.1832595855856505,17.192,17.192
163.09957265853882,0.4314582347869873,17.520414352416992,0.8908736109733582,1.7196,0.0,-5.258761148517743,13.879433668481614,-16.563128177751846,31.907928877734083,-0.36651924291880916,0.18325958557099653,17.196,17.196
163.14872193336487,0.4423406422138214,17.533870697021484,0.8908233046531677,1.7200000000000002,0.0,-5.252769890102487,13.872491620657923,-16.58145463989779,31.918550687721602,-0.36651924291880916,0.18325958555160318,17.200000000000003,17.200000000000003
163.19816827774048,0.45330411195755005,17.547435760498047,0.8912855982780457,1.7204,0.0,-5.247122708376828,13.865704091337832,-16.599100423535454,31.92287608757111,-0.3560472674068433,0.1780235977717965,17.204,17.204
163.24785566329956,0.4640134572982788,17.560697555541992,0.8917240500450134,1.7208,0.0,-5.241547824465674,13.858756081348956,-16.616903286905796,31.93030460894656,-0.3560472674068433,0.17802359774388768,17.208000000000002,17.208000000000002
163.2980351448059,0.4745984971523285,17.57382583618164,0.8925808072090149,1.7212000000000005,0.0,-5.236224823349143,13.851876247250505,-16.634287271255666,31.940385946863806,-0.34557529189487723,0.17278760995615552,17.212000000000003,17.212000000000003
163.34798765182495,0.48499253392219543,17.58674430847168,0.8938849568367004,1.7216000000000002,0.0,-5.231053445242195,13.844946967516533,-16.651566535850417,31.94426169330865,-0.3560472674068433,0.17802359767656173,17.216,17.216
163.39792776107788,0.49570077657699585,17.600109100341797,0.8963292241096497,1.7219999999999998,0.0,-5.225850498931114,13.837716297158764,-16.669369399220763,31.95098098990801,-0.3560472674068433,0.17802359763579773,17.22,17.22
163.44813203811646,0.5061649680137634,17.61324119567871,0.8990505337715149,1.7224000000000002,0.0,-5.220776837412194,13.830394353482015,-16.687172262591105,31.95795461153035,-0.3560472674068433,0.17802359759038988,17.224,17.224
163.49861884117126,0.5168060660362244,17.626659393310547,0.9010745882987976,1.7228000000000003,0.0,-5.215736011419851,13.822834867421625,-16.70533117322886,31.96442297233157,-0.3560472674068433,0.17802359753953986,17.228,17.228
163.54863333702087,0.5250052809715271,17.63703727722168,0.9028732180595398,1.72312,0.0,-5.2109805278815395,13.815428176056903,-16.722924497088968,31.971223252935545,-0.34557529189487723,0.17278760974048119,17.2312,17.2312
163.59975504875183,0.5586566925048828,17.66252899169922,0.9004048705101013,1.72352,0.0,-5.469064460932336,14.092872166482186,-16.466614085646484,32.32242139785669,-0.34557529189487723,0.1727876100828257,17.2352,17.2352
163.64848041534424,0.5687560439109802,17.6752872467041,0.9017284512519836,1.72392,0.0,-5.462933789682398,14.087022712699378,-16.48354777494934,32.32994921440328,-0.34557529189487723,0.17278761008832919,17.2392,17.2392
163.6984622478485,0.5790459513664246,17.688316345214844,0.9025375247001648,1.72432,0.0,-5.4567812247836365,14.080947741106534,-16.50082703954409,32.33755325139459,-0.34557529189487723,0.17278761008946056,17.2432,17.2432
163.74814414978027,0.5893841981887817,17.701419830322266,0.9028906226158142,1.7247199999999998,0.0,-5.450749157345517,14.074782367326025,-16.51806441613679,32.34219347170133,-0.3560472674068433,0.1780235978423966,17.2472,17.2472
163.79840683937073,0.5999919772148132,17.714868545532227,0.9028403162956238,1.72512,0.0,-5.444630492204292,14.068308057567242,-16.535867279507137,32.35286348658517,-0.3560472674068433,0.17802359783483368,17.2512,17.2512
163.84813904762268,0.6107147932052612,17.728450775146484,0.9022509455680847,1.7255200000000004,0.0,-5.438627493400743,14.061726364852065,-16.553670142877483,32.360622748844094,-0.3560472674068433,0.17802359782250557,17.255200000000002,17.255200000000002
163.89798855781555,0.6214161515235901,17.741989135742188,0.9018508791923523,1.7259200000000001,0.0,-5.432742515235602,14.055038929787885,-16.57147300624783,32.36522914976897,-0.3246313408709453,0.16231563453757286,17.2592,17.2592
163.94875931739807,0.6310402750968933,17.754138946533203,0.8995859026908875,1.7263200000000003,0.0,-5.4385783873107405,14.059932338510315,-16.576825601060747,32.38788974967152,-0.3246313408709453,0.16231563453060993,17.2632,17.2632
163.9987440109253,0.6410184502601624,17.766677856445312,0.8983516097068787,1.7267200000000003,0.0,-5.45821137936914,14.078674814578413,-16.568211115847735,32.4241744884356,-0.33510331638291124,0.16755162229741002,17.267200000000003,17.267200000000003
164.04782891273499,0.6510031223297119,17.779197692871094,0.8970362544059753,1.7271200000000002,0.0,-5.468055822454133,14.087712786518896,-16.569394132094228,32.446246774454224,-0.33510331638291124,0.16755162229590906,17.2712,17.2712
164.09772372245789,0.6619154214859009,17.79282569885254,0.8944621682167053,1.7275200000000002,0.0,-5.4624804205806425,14.081172811671129,-16.586568676933858,32.45358294981156,-0.3560472674068433,0.1780235977883168,17.2752,17.2752
164.14846086502075,0.6730950474739075,17.80670738220215,0.8918203711509705,1.7279200000000003,0.0,-5.456706816713803,14.074156884927708,-16.60472758757161,32.46481137036463,-0.3560472674068433,0.17802359776345655,17.279200000000003,17.279200000000003
164.19822120666504,0.6842606067657471,17.820512771606445,0.890105664730072,1.72832,0.0,-5.451186907241039,14.06719850979724,-16.622478090964396,32.47260148129946,-0.36651924291880916,0.18325958548975177,17.2832,17.2832
164.24825263023376,0.695163905620575,17.833951950073242,0.888559877872467,1.7287199999999998,0.0,-5.451248904847472,14.065568800806398,-16.63515969014827,32.48322127710681,-0.36651924291880916,0.18325958546683357,17.2872,17.2872
